network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,502,510,530,,,511,6894,6941,6960,,
testnet,default,transfer-erc20-test,0,451,458,483,,,461,6853,6895,6915,,
testnet,default,transfer-cadence-soft-finality-test,0,537,582,632,582,5803,,,5838,5893,584,8972
testnet,default,transfer-cadence-test,0,293,337,372,338,4605,,,4624,8176,340,8823
mainnet,default,transfer-test,0,668,716,740,,,717,7160,7210,7233,,
mainnet,default,transfer-cadence-soft-finality-test,0,703,741,807,741,5501,,,5540,5606,743,10844
testnet,ALCHEMY_URL,transfer-test,0,676,721,765,,,723,7288,7310,7341,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,677,714,746,,,717,7234,7263,7543,,
mainnet,ALCHEMY_URL,transfer-test,0,321,359,390,,,360,6877,6895,6926,,
testnet,QUICKNODE_URL,transfer-test,0,402,409,429,,,410,6794,6840,6858,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,302,306,329,,,309,6698,6743,6765,,
mainnet,QUICKNODE_URL,transfer-test,0,2429,2449,2474,,,2450,8878,8880,8904,,
