network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,829,868,888,,,869,7262,7298,7318,,
testnet,default,transfer-erc20-test,0,317,356,379,,,359,13156,13166,13187,,
testnet,default,transfer-cadence-soft-finality-test,0,548,588,646,589,6916,,,6916,6968,591,11140
testnet,default,transfer-cadence-test,0,289,334,387,335,6612,,,6612,9932,336,9779
mainnet,default,transfer-test,0,663,663,687,,,664,7094,7098,7122,,
mainnet,default,transfer-cadence-soft-finality-test,0,3835,3877,6945,3878,8298,,,8317,8383,3879,12567
testnet,ALCHEMY_URL,transfer-test,0,358,358,406,,,359,6887,6890,6929,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,258,256,292,,,259,6775,6790,6840,,
mainnet,ALCHEMY_URL,transfer-test,0,420,460,487,,,460,6931,6950,6976,,
testnet,QUICKNODE_URL,transfer-test,0,259,307,327,,,308,6686,6698,6717,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,398,405,429,,,408,6786,6797,6818,,
mainnet,QUICKNODE_URL,transfer-test,0,321,356,380,,,355,6782,6833,6856,,
