network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1060,1062,1132,,,1062,4695,4700,4772,,
testnet,default,transfer-erc20-test,0,860,862,941,,,865,4528,4548,4625,,
testnet,default,transfer-cadence-soft-finality-test,0,670,719,818,720,4101,,,4145,4243,721,7414
testnet,default,transfer-cadence-test,0,569,608,696,608,4019,,,4032,7472,610,8461
mainnet,default,transfer-test,0,1191,1212,1287,,,1213,8159,8182,8258,,
mainnet,default,transfer-cadence-soft-finality-test,0,870,902,1022,902,9010,,,9047,9168,904,12380
testnet,ALCHEMY_URL,transfer-test,0,1343,1365,1509,,,1365,5399,5413,5531,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1032,1060,1189,,,1064,5100,5118,5223,,
mainnet,ALCHEMY_URL,transfer-test,0,1212,1214,1335,,,1215,8597,8647,8770,,
testnet,QUICKNODE_URL,transfer-test,0,688,709,784,,,709,4377,4398,4473,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,717,756,831,,,759,4363,4394,4467,,
mainnet,QUICKNODE_URL,transfer-test,0,2992,3020,3096,,,3021,9969,9988,10064,,
