network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1025,1061,1137,,,1061,4728,4754,4829,,
testnet,default,transfer-erc20-test,0,638,661,740,,,664,7611,7616,7693,,
testnet,default,transfer-cadence-soft-finality-test,0,969,1003,1110,1004,4434,,,4476,4584,1005,8881
testnet,default,transfer-cadence-test,0,550,589,677,590,6198,,,6221,9996,591,9520
mainnet,default,transfer-test,0,852,861,937,,,862,7810,7815,7892,,
mainnet,default,transfer-cadence-soft-finality-test,0,924,955,1073,956,5972,,,5988,6107,957,10465
testnet,ALCHEMY_URL,transfer-test,0,1228,1266,1497,,,1267,8337,8372,8463,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1177,1212,1453,,,1215,8367,8374,8476,,
mainnet,ALCHEMY_URL,transfer-test,0,917,959,1057,,,960,7920,7937,8029,,
testnet,QUICKNODE_URL,transfer-test,0,805,807,884,,,808,7711,7760,7829,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,638,660,740,,,663,7602,7633,7710,,
mainnet,QUICKNODE_URL,transfer-test,0,2658,2677,2752,,,2678,9623,9641,9716,,
