network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,735,765,818,,,766,7493,7500,7552,,
testnet,default,transfer-erc20-test,0,466,510,560,,,513,7164,7206,7253,,
testnet,default,transfer-cadence-soft-finality-test,0,538,550,635,551,5910,,,5910,6001,552,9183
testnet,default,transfer-cadence-test,0,812,835,899,836,7244,,,7280,10310,837,10498
mainnet,default,transfer-test,0,876,917,973,,,918,7745,7759,7814,,
testnet,ALCHEMY_URL,transfer-test,0,650,665,724,,,665,7510,7557,7618,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,595,611,676,,,614,7462,7507,7577,,
mainnet,ALCHEMY_URL,transfer-test,0,666,714,774,,,715,7504,7505,7564,,
testnet,QUICKNODE_URL,transfer-test,0,562,561,615,,,562,7286,7298,7351,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,551,561,618,,,564,7253,7303,7357,,
mainnet,QUICKNODE_URL,transfer-test,0,613,612,667,,,613,7348,7352,7491,,
