network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,685,715,742,,,716,7181,7194,7219,,
testnet,default,transfer-erc20-test,0,356,357,390,,,360,6844,6894,6928,,
testnet,default,transfer-cadence-soft-finality-test,0,429,466,528,467,5745,,,5773,5939,468,9997
testnet,default,transfer-cadence-test,0,378,420,462,421,7855,,,7876,10446,423,11043
mainnet,default,transfer-test,0,1851,1887,1922,,,1888,8423,8471,8506,,
mainnet,default,transfer-cadence-soft-finality-test,0,510,538,614,539,5973,,,5999,6073,540,9157
testnet,ALCHEMY_URL,transfer-test,0,617,663,708,,,664,7303,7350,7390,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,475,510,564,,,514,15500,15535,15576,,
mainnet,ALCHEMY_URL,transfer-test,0,531,561,597,,,562,7099,7147,7180,,
testnet,QUICKNODE_URL,transfer-test,0,317,356,382,,,357,6820,6838,6864,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,334,357,390,,,359,6842,6849,6879,,
mainnet,QUICKNODE_URL,transfer-test,0,641,664,700,,,665,7207,7211,7275,,
