network,providerKey,runner,0_KittypunchSwap_PageInit(waiting),0_KittypunchSwap_PageInit(completed),0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),1_SwapClick_FlowToUsdf(waiting),1_SwapClick_FlowToUsdf(completed),1_SwapClick_UsdfToFlow(waiting),1_SwapClick_UsdfToFlow(completed),2_SignTransaction(waiting),2_SignTransaction(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),3_TransactionComplete(waiting),3_TransactionComplete(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,,,0,522,560,596,,,,,,,,,561,7059,7090,7124,,,,
testnet,default,transfer-erc20-test,,,0,682,718,758,,,,,,,,,721,4011,4032,4067,,,,
testnet,default,transfer-cadence-soft-finality-test,,,0,525,562,623,,,,,,,563,3761,,,3782,3820,,,565,7921
testnet,default,transfer-cadence-test,,,0,392,424,463,,,,,,,425,3679,,,3699,6886,,,426,6799
mainnet,default,transfer-test,,,0,705,705,714,,,,,,,,,705,6985,7006,7015,,,,
mainnet,default,transfer-cadence-soft-finality-test,,,0,452,500,554,,,,,,,500,9751,,,9751,9817,,,502,10762
testnet,ALCHEMY_URL,transfer-test,,,0,518,554,601,,,,,,,,,555,3892,3936,4002,,,,
testnet,ALCHEMY_URL,transfer-erc20-test,,,0,561,605,661,,,,,,,,,608,3980,3984,4039,,,,
mainnet,ALCHEMY_URL,transfer-test,,,0,806,806,856,,,,,,,,,807,7396,7413,7445,,,,
testnet,QUICKNODE_URL,transfer-test,,,0,365,403,413,,,,,,,,,404,3469,3486,3495,,,,
testnet,QUICKNODE_URL,transfer-erc20-test,,,0,261,302,315,,,,,,,,,305,3371,3387,3398,,,,
mainnet,QUICKNODE_URL,transfer-test,,,0,382,401,411,,,,,,,,,402,6682,6710,6719,,,,
mainnet,default,headless-kittypunch-swap-1,0,21844,,,,,21877,29966,,,29981,48511,,,,,,,48561,54989,,
mainnet,default,headless-kittypunch-swap-2,0,2581,,,,,,,2582,8401,8425,26988,,,,,,,27017,33539,,
mainnet,default,headless-kittypunch-swap-3,0,17938,,,,,17957,26194,,,26210,41844,,,,,,,41891,49231,,
