network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,676,717,737,,,718,3883,3898,3917,,
testnet,default,transfer-erc20-test,0,335,354,376,,,356,3516,3543,3562,,
testnet,default,transfer-cadence-soft-finality-test,0,476,525,578,526,3704,,,3745,3800,527,7927
testnet,default,transfer-cadence-test,0,299,341,371,342,3519,,,3559,6733,343,6683
mainnet,default,transfer-test,0,738,761,785,,,762,7185,7222,7244,,
mainnet,default,transfer-cadence-soft-finality-test,0,560,594,660,595,7226,,,7235,7300,597,12480
testnet,ALCHEMY_URL,transfer-test,0,1233,1265,1373,,,1266,5493,5509,5592,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,732,763,864,,,766,4824,4860,4953,,
testnet,QUICKNODE_URL,transfer-test,0,379,407,427,,,408,3569,3598,3616,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,332,357,380,,,360,6732,6743,6762,,
mainnet,QUICKNODE_URL,transfer-test,0,455,456,479,,,456,6876,6920,6943,,
