network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,599,612,681,,,613,7518,7560,7632,,
testnet,default,transfer-erc20-test,0,638,658,736,,,661,7531,7551,7627,,
testnet,default,transfer-cadence-soft-finality-test,0,557,605,705,606,6167,,,6201,6304,608,9491
testnet,default,transfer-cadence-test,0,541,543,639,544,6144,,,6186,9616,544,10557
mainnet,default,transfer-test,0,643,657,732,,,657,7603,7623,7698,,
mainnet,default,transfer-cadence-soft-finality-test,0,742,778,902,779,7049,,,7067,7182,780,12635
testnet,ALCHEMY_URL,transfer-test,0,804,811,917,,,812,7963,7989,8079,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,599,606,714,,,609,7795,7825,7916,,
mainnet,ALCHEMY_URL,transfer-test,0,658,660,1000,,,660,7642,7674,7764,,
testnet,QUICKNODE_URL,transfer-test,0,582,609,674,,,609,7466,7473,7537,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,600,603,678,,,606,7514,7525,7598,,
mainnet,QUICKNODE_URL,transfer-test,0,648,660,735,,,661,7588,7615,7689,,
