network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,573,612,658,,,612,7293,7296,7343,,
testnet,default,transfer-erc20-test,0,482,511,561,,,514,7196,7199,7246,,
testnet,default,transfer-cadence-soft-finality-test,0,945,991,1078,992,5294,,,5335,5559,993,9647
testnet,default,transfer-cadence-test,0,474,485,550,486,5848,,,5849,8696,488,10203
mainnet,default,transfer-test,0,795,817,864,,,817,7599,7604,7737,,
testnet,ALCHEMY_URL,transfer-test,0,700,714,789,,,715,7610,7656,7717,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,769,815,883,,,818,7666,7710,7769,,
mainnet,ALCHEMY_URL,transfer-test,0,778,816,888,,,817,7619,7655,7713,,
testnet,QUICKNODE_URL,transfer-test,0,469,509,556,,,510,7165,7197,7244,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,535,560,617,,,562,7285,7298,7352,,
mainnet,QUICKNODE_URL,transfer-test,0,477,509,642,,,510,7286,7297,7433,,
