network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,784,812,882,,,811,7702,7720,7790,,
testnet,default,transfer-erc20-test,0,621,657,731,,,660,7556,7575,7646,,
testnet,default,transfer-cadence-soft-finality-test,0,609,653,758,654,6117,,,6143,6251,655,10554
testnet,default,transfer-cadence-test,0,548,590,674,591,4987,,,5018,8512,593,9430
mainnet,default,transfer-test,0,998,1011,1088,,,1011,4693,4741,4818,,
testnet,ALCHEMY_URL,transfer-test,0,1314,1312,1591,,,1313,9538,9579,9709,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1656,1665,1957,,,1668,9081,9082,9195,,
mainnet,ALCHEMY_URL,transfer-test,0,786,810,921,,,810,8383,8419,8532,,
testnet,QUICKNODE_URL,transfer-test,0,619,656,727,,,657,7550,7563,7633,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,671,707,782,,,710,7621,7659,7730,,
mainnet,QUICKNODE_URL,transfer-test,0,864,910,983,,,911,7836,7865,7937,,
