network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1118,1159,1230,,,1160,8060,8062,8133,,
testnet,default,transfer-erc20-test,0,594,608,678,,,611,7485,7532,7604,,
testnet,default,transfer-cadence-soft-finality-test,0,1028,1067,1174,1068,6626,,,6673,6770,1069,11028
testnet,default,transfer-cadence-test,0,563,606,690,607,6192,,,6199,10274,608,10640
mainnet,default,transfer-test,0,947,965,1042,,,965,7916,7931,8007,,
mainnet,default,transfer-cadence-soft-finality-test,0,1481,1491,1608,1492,8181,,,8227,8347,1493,12623
testnet,ALCHEMY_URL,transfer-test,0,911,912,1016,,,913,7976,8026,8123,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,590,604,702,,,607,7767,7775,7868,,
mainnet,ALCHEMY_URL,transfer-test,0,912,957,1054,,,959,7928,7928,8173,,
testnet,QUICKNODE_URL,transfer-test,0,607,653,724,,,654,7547,7569,7639,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,577,609,680,,,612,7479,7529,7602,,
mainnet,QUICKNODE_URL,transfer-test,0,747,757,834,,,758,7716,7720,7797,,
