network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1440,1481,1572,,,1482,5021,5055,5107,,
testnet,default,transfer-erc20-test,0,748,764,824,,,766,4266,4286,4344,,
testnet,default,transfer-cadence-soft-finality-test,0,981,985,1071,986,4339,,,4355,4439,987,8689
testnet,default,transfer-cadence-test,0,626,635,728,636,4007,,,4007,6699,638,7288
mainnet,default,transfer-test,0,1183,1224,1286,,,1225,8031,8063,8125,,
mainnet,default,transfer-cadence-soft-finality-test,0,594,594,695,594,5395,,,5398,5500,596,9819
testnet,ALCHEMY_URL,transfer-test,0,1937,1939,2187,,,1939,6479,6481,6603,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1468,1481,1602,,,1485,6109,6129,6363,,
mainnet,ALCHEMY_URL,transfer-test,0,1198,1227,1381,,,1228,15091,15109,15246,,
testnet,QUICKNODE_URL,transfer-test,0,562,561,618,,,561,4032,4081,4133,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,590,612,672,,,614,4112,4137,4195,,
mainnet,QUICKNODE_URL,transfer-test,0,756,764,826,,,765,7568,7601,7662,,
