network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,690,716,747,,,717,7174,7195,7226,,
testnet,default,transfer-erc20-test,0,610,657,693,,,660,7134,7137,7169,,
testnet,default,transfer-cadence-soft-finality-test,0,262,275,312,276,7603,,,7625,7683,278,9677
testnet,default,transfer-cadence-test,0,427,470,545,471,6790,,,6796,9065,473,9916
mainnet,default,transfer-test,0,658,662,668,,,663,6912,6939,6945,,
mainnet,default,transfer-cadence-soft-finality-test,0,524,554,619,555,7303,,,7320,7390,557,11673
testnet,ALCHEMY_URL,transfer-test,0,424,453,487,,,454,6952,6955,6981,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,376,407,437,,,410,6835,6840,6867,,
mainnet,ALCHEMY_URL,transfer-test,0,456,458,624,,,459,6960,6975,7001,,
testnet,QUICKNODE_URL,transfer-test,0,400,406,413,,,406,6644,6668,6673,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,525,562,573,,,565,6806,6843,6851,,
mainnet,QUICKNODE_URL,transfer-test,0,486,504,510,,,504,6746,6789,6793,,
