network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,929,956,1026,,,957,7839,7843,7911,,
testnet,default,transfer-erc20-test,0,559,563,631,,,566,7431,7452,7521,,
testnet,default,transfer-cadence-soft-finality-test,0,907,954,1061,955,5445,,,5445,5548,956,9869
testnet,default,transfer-cadence-test,0,529,576,659,577,7175,,,7212,10021,579,10493
mainnet,default,transfer-test,0,1466,1478,1556,,,1479,91481,120000,242401,,
mainnet,default,transfer-cadence-soft-finality-test,0,4219,4223,4338,4224,638767,,,120000,242321,4225,638767
testnet,ALCHEMY_URL,transfer-test,0,799,816,1063,,,817,8132,8162,8264,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,960,969,1207,,,972,8624,8628,8720,,
testnet,QUICKNODE_URL,transfer-test,0,584,612,681,,,613,7475,7502,7570,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,600,611,686,,,614,7503,7504,7576,,
