network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,836,869,940,,,869,7745,7755,7825,,
testnet,default,transfer-erc20-test,0,586,611,678,,,614,7468,7502,7567,,
testnet,default,transfer-cadence-soft-finality-test,0,733,732,830,732,6154,,,6191,6286,734,10555
testnet,default,transfer-cadence-test,0,545,546,626,547,6017,,,6060,8629,548,9335
mainnet,default,transfer-test,0,794,816,892,,,817,7728,7754,7825,,
testnet,ALCHEMY_URL,transfer-test,0,1397,1429,1673,,,1430,9112,9132,9364,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1159,1172,1401,,,1175,8943,8983,9210,,
mainnet,ALCHEMY_URL,transfer-test,0,1093,1124,1336,,,1124,8281,8317,8411,,
testnet,QUICKNODE_URL,transfer-test,0,676,713,783,,,714,7556,7601,7664,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,628,664,737,,,667,7578,7603,7674,,
mainnet,QUICKNODE_URL,transfer-test,0,747,766,841,,,766,4705,4744,4819,,
