network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,600,612,659,,,613,7274,7302,7348,,
testnet,default,transfer-erc20-test,0,480,509,558,,,512,7169,7194,7241,,
testnet,default,transfer-cadence-soft-finality-test,0,544,566,645,566,5899,,,5923,6005,568,9151
testnet,default,transfer-cadence-test,0,458,476,535,475,5804,,,5832,9393,477,10140
mainnet,default,transfer-test,0,636,661,716,,,662,7493,7506,7560,,
testnet,ALCHEMY_URL,transfer-test,0,645,662,715,,,663,7448,7465,7514,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,550,561,616,,,564,7314,7348,7415,,
mainnet,ALCHEMY_URL,transfer-test,0,509,509,559,,,510,13688,13724,13773,,
testnet,QUICKNODE_URL,transfer-test,0,521,565,611,,,566,7224,7250,7296,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,512,510,560,,,513,7172,7200,7247,,
mainnet,QUICKNODE_URL,transfer-test,0,544,564,710,,,565,7388,7400,7455,,
