network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,158,202,207,,,203,6436,6468,6472,,
testnet,default,transfer-erc20-test,0,158,204,213,,,207,6440,6471,6477,,
testnet,default,transfer-cadence-soft-finality-test,0,437,446,487,447,6723,,,6732,6772,448,9850
testnet,default,transfer-cadence-test,0,238,270,289,271,5481,,,5521,8602,273,8605
mainnet,default,transfer-test,0,336,354,360,,,355,13003,13034,13039,,
mainnet,default,transfer-cadence-soft-finality-test,0,3964,3970,4020,3970,7635,,,7641,7689,3972,13886
testnet,ALCHEMY_URL,transfer-test,0,351,352,385,,,353,6762,6809,6845,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,240,254,270,,,259,6634,6685,6698,,
mainnet,ALCHEMY_URL,transfer-test,0,496,505,521,,,506,6836,6859,6873,,
testnet,QUICKNODE_URL,transfer-test,0,198,200,205,,,201,6438,6452,6456,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,229,255,263,,,257,6490,6522,6528,,
mainnet,QUICKNODE_URL,transfer-test,0,313,354,360,,,355,6596,6616,6622,,
