network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,717,765,793,,,765,7247,7296,7326,,
testnet,default,transfer-erc20-test,0,413,459,496,,,462,6998,6999,7033,,
testnet,default,transfer-cadence-soft-finality-test,0,826,859,922,860,6235,,,6272,6334,861,10487
testnet,default,transfer-cadence-test,0,409,440,506,441,6821,,,6831,10019,443,10017
mainnet,default,transfer-test,0,776,816,856,,,817,7411,7448,7486,,
mainnet,default,transfer-cadence-soft-finality-test,0,634,669,746,669,6366,,,6385,6459,671,9602
testnet,ALCHEMY_URL,transfer-test,0,623,664,719,,,664,7305,7347,7402,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,329,356,394,,,359,6979,6990,7040,,
mainnet,ALCHEMY_URL,transfer-test,1,483,510,548,,,511,13511,13519,13556,,
testnet,QUICKNODE_URL,transfer-test,0,442,459,489,,,459,6926,6940,6966,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,499,509,547,,,512,13456,13474,13509,,
mainnet,QUICKNODE_URL,transfer-test,0,596,613,655,,,614,7169,7193,7232,,
