network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1313,1360,1389,,,1361,7849,7870,7898,,
testnet,default,transfer-erc20-test,0,364,408,440,,,411,6888,6925,6955,,
testnet,default,transfer-cadence-soft-finality-test,0,432,468,534,469,6738,,,6767,6833,470,11018
testnet,default,transfer-cadence-test,0,423,433,475,434,6673,,,6679,9863,435,10927
mainnet,default,transfer-test,0,513,560,591,,,560,7272,7283,7323,,
testnet,ALCHEMY_URL,transfer-test,0,529,555,609,,,556,7229,7270,7318,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,439,453,504,,,456,7114,7137,7180,,
mainnet,ALCHEMY_URL,transfer-test,0,531,560,597,,,561,7177,7182,7229,,
testnet,QUICKNODE_URL,transfer-test,0,358,405,433,,,406,6902,6925,6953,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,369,407,439,,,410,6884,6923,6952,,
mainnet,QUICKNODE_URL,transfer-test,0,408,453,485,,,454,3861,3897,3927,,
