network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,522,560,589,,,561,3825,3826,3854,,
testnet,default,transfer-erc20-test,0,398,407,446,,,410,3730,3730,3767,,
testnet,default,transfer-cadence-soft-finality-test,0,572,605,668,606,3845,,,3872,3939,607,8125
testnet,default,transfer-cadence-test,0,353,383,438,384,3610,,,3649,7449,385,7896
mainnet,default,transfer-test,0,770,816,852,,,817,7455,7506,7539,,
testnet,ALCHEMY_URL,transfer-test,0,545,560,609,,,561,3968,3985,4025,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,418,458,517,,,461,3842,3880,3922,,
mainnet,ALCHEMY_URL,transfer-test,0,467,514,554,,,515,7157,7201,7240,,
testnet,QUICKNODE_URL,transfer-test,0,380,408,442,,,409,3701,3732,3765,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,330,357,390,,,359,3650,3679,3710,,
mainnet,QUICKNODE_URL,transfer-test,0,470,511,545,,,512,7203,7252,7300,,
