network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,865,867,959,,,868,7601,7652,7734,,
testnet,default,transfer-erc20-test,0,763,765,845,,,768,7486,7501,7570,,
testnet,default,transfer-cadence-soft-finality-test,0,660,665,731,665,6186,,,6226,6319,666,9493
testnet,default,transfer-cadence-test,0,911,940,1021,940,5676,,,5688,8931,942,9136
mainnet,default,transfer-test,0,1092,1122,1194,,,1122,91124,60000,121168,,
mainnet,default,transfer-cadence-soft-finality-test,0,681,699,832,700,8165,,,8203,8377,701,9311
testnet,ALCHEMY_URL,transfer-test,0,1058,1070,1185,,,1071,8170,8213,8316,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,970,969,1067,,,971,7970,8013,8112,,
mainnet,ALCHEMY_URL,transfer-test,0,937,968,1063,,,969,14447,14494,14605,,
testnet,QUICKNODE_URL,transfer-test,0,887,918,985,,,919,7818,7837,7908,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,830,873,948,,,876,4487,4500,4572,,
mainnet,QUICKNODE_URL,transfer-test,0,1181,1223,1295,,,1224,42358,60000,121145,,
