network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,838,867,885,,,868,13715,13732,13752,,
testnet,default,transfer-erc20-test,0,733,765,787,,,768,13586,13625,13643,,
testnet,default,transfer-cadence-soft-finality-test,0,721,749,871,750,8093,,,8095,8317,751,10141
testnet,default,transfer-cadence-test,0,591,626,738,627,7160,,,7160,8964,628,9608
mainnet,default,transfer-test,0,713,714,738,,,715,7144,7193,7217,,
mainnet,default,transfer-cadence-soft-finality-test,0,546,579,661,578,7818,,,7825,7893,580,9979
testnet,ALCHEMY_URL,transfer-test,0,1108,1124,1198,,,1123,7894,7911,7965,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,778,817,869,,,820,7466,7508,7619,,
mainnet,ALCHEMY_URL,transfer-test,0,509,509,586,,,510,7186,7196,7266,,
testnet,QUICKNODE_URL,transfer-test,0,490,509,529,,,510,6893,6938,6958,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,332,359,384,,,363,6744,6790,6811,,
mainnet,QUICKNODE_URL,transfer-test,0,690,714,739,,,715,7143,7193,7217,,
