network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-erc20-test,0,3450,3461,3501,,,3464,93464,60000,120271,,
testnet,default,transfer-cadence-soft-finality-test,0,436,447,483,447,5733,,,5733,5771,449,8857
testnet,default,transfer-cadence-test,0,299,310,348,311,6585,,,6595,8854,313,9702
mainnet,default,transfer-test,0,866,907,917,,,907,7186,7205,7214,,
mainnet,default,transfer-cadence-soft-finality-test,0,486,494,544,494,7234,,,7279,7331,496,11413
testnet,ALCHEMY_URL,transfer-test,0,513,555,601,,,556,7058,7098,7128,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,473,504,536,,,507,6978,7001,7036,,
mainnet,ALCHEMY_URL,transfer-test,0,752,753,788,,,754,4049,4072,4122,,
testnet,QUICKNODE_URL,transfer-test,0,335,352,361,,,353,6625,6644,6653,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,352,352,364,,,354,6627,6634,6644,,
mainnet,QUICKNODE_URL,transfer-test,0,691,703,713,,,704,6986,7021,7031,,
