network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,586,614,633,,,615,6994,7005,7024,,
testnet,default,transfer-erc20-test,1,453,458,481,,,461,6844,6889,6909,,
testnet,default,transfer-cadence-soft-finality-test,0,538,568,624,569,5884,,,5926,5978,570,9054
testnet,default,transfer-cadence-test,0,447,496,548,497,5782,,,5807,8723,498,8958
mainnet,default,transfer-test,0,942,969,993,,,970,7395,7401,7431,,
mainnet,default,transfer-cadence-soft-finality-test,0,548,584,948,585,6559,,,6604,6671,586,12915
testnet,ALCHEMY_URL,transfer-test,0,355,356,385,,,357,6908,6939,6975,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,252,254,307,,,257,6744,6787,6815,,
mainnet,ALCHEMY_URL,transfer-test,0,271,306,334,,,307,6788,6788,6813,,
testnet,QUICKNODE_URL,transfer-test,0,284,307,326,,,307,6690,6736,6754,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,254,255,278,,,258,6640,6688,6709,,
mainnet,QUICKNODE_URL,transfer-test,0,447,460,484,,,461,6881,6889,6912,,
