network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,815,818,871,,,818,4283,4288,4340,,
testnet,default,transfer-erc20-test,0,530,563,616,,,565,4002,4038,4089,,
testnet,default,transfer-cadence-soft-finality-test,0,690,707,792,707,4027,,,4028,4113,709,7294
testnet,default,transfer-cadence-test,0,430,445,507,446,3789,,,3820,6779,448,7041
mainnet,default,transfer-test,0,983,1020,1075,,,1021,7754,7757,7812,,
mainnet,default,transfer-cadence-soft-finality-test,0,543,577,676,578,9026,,,9049,9145,580,12284
testnet,ALCHEMY_URL,transfer-test,0,907,918,1021,,,918,4699,4745,4840,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,599,614,698,,,616,4396,4442,4520,,
mainnet,ALCHEMY_URL,transfer-test,0,857,869,959,,,869,4671,4695,4767,,
testnet,QUICKNODE_URL,transfer-test,0,552,561,613,,,561,4011,4033,4082,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,609,612,670,,,614,4119,4135,4191,,
mainnet,QUICKNODE_URL,transfer-test,0,579,612,667,,,613,13803,13824,13879,,
