network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,971,1011,1087,,,1012,7881,7929,8004,,
testnet,default,transfer-erc20-test,0,728,756,828,,,758,7599,7625,7689,,
testnet,default,transfer-cadence-soft-finality-test,0,915,952,1054,952,5444,,,5482,5583,954,8766
testnet,default,transfer-cadence-test,0,535,582,667,583,4003,,,4007,6868,584,7328
mainnet,default,transfer-test,0,1045,1057,1133,,,1058,8002,8021,8096,,
mainnet,default,transfer-cadence-soft-finality-test,0,759,787,907,788,5630,,,5669,6491,789,10072
testnet,ALCHEMY_URL,transfer-test,0,1020,1060,1166,,,1060,4854,4900,4989,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1011,1013,1130,,,1016,8062,8087,8305,,
mainnet,ALCHEMY_URL,transfer-test,0,1355,1364,1453,,,1365,8502,8528,8631,,
testnet,QUICKNODE_URL,transfer-test,0,623,656,732,,,657,7601,7629,7703,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,598,607,682,,,610,7507,7529,7602,,
mainnet,QUICKNODE_URL,transfer-test,0,666,709,785,,,710,7645,7685,7759,,
