network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1140,1155,1263,,,1156,8046,8070,8130,,
testnet,default,transfer-erc20-test,0,762,762,829,,,765,7616,7666,7729,,
testnet,default,transfer-cadence-soft-finality-test,0,580,615,724,616,5083,,,5087,5152,617,7263
testnet,default,transfer-cadence-test,0,737,771,885,772,5182,,,5193,7755,774,8427
mainnet,default,transfer-test,0,993,1003,1076,,,1004,7713,7722,7794,,
mainnet,default,transfer-cadence-soft-finality-test,0,743,754,889,755,7576,,,7576,7705,756,9878
testnet,ALCHEMY_URL,transfer-test,0,1202,1207,1311,,,1207,8283,8303,8549,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1029,1056,1176,,,1059,8059,8071,8189,,
mainnet,ALCHEMY_URL,transfer-test,0,711,711,832,,,711,7896,7919,8056,,
testnet,QUICKNODE_URL,transfer-test,0,836,857,926,,,858,7720,7768,7835,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,900,905,982,,,908,7795,7802,7876,,
mainnet,QUICKNODE_URL,transfer-test,0,706,706,778,,,706,7418,7450,7522,,
