network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,540,555,575,,,556,6961,6978,6997,,
testnet,default,transfer-erc20-test,0,287,306,329,,,309,6686,6731,6751,,
testnet,default,transfer-cadence-soft-finality-test,0,520,560,618,561,5851,,,5897,5952,562,10108
testnet,default,transfer-cadence-test,0,306,355,389,356,4630,,,4630,7580,358,7818
mainnet,default,transfer-test,0,506,506,529,,,506,6938,6969,6993,,
mainnet,default,transfer-cadence-soft-finality-test,0,1294,1340,2110,1343,5070,,,5074,5843,1345,11442
testnet,ALCHEMY_URL,transfer-test,0,607,608,650,,,609,7156,7176,7205,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,536,556,586,,,559,7058,7075,7132,,
mainnet,ALCHEMY_URL,transfer-test,0,452,502,541,,,502,7005,7022,7048,,
testnet,QUICKNODE_URL,transfer-test,0,269,305,324,,,306,6698,6719,6738,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,261,303,326,,,305,6683,6716,6736,,
mainnet,QUICKNODE_URL,transfer-test,0,498,502,527,,,503,6935,6968,6992,,
