network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,710,714,780,,,715,7568,7616,7681,,
testnet,default,transfer-erc20-test,0,622,665,732,,,668,7504,7503,7567,,
testnet,default,transfer-cadence-soft-finality-test,0,520,525,623,526,4868,,,4869,4961,527,9263
testnet,default,transfer-cadence-test,0,504,546,635,547,5947,,,5955,8427,548,9239
mainnet,default,transfer-test,0,552,560,615,,,561,7507,7549,7607,,
testnet,ALCHEMY_URL,transfer-test,0,984,1020,1282,,,1021,8406,8419,8539,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1237,1275,1391,,,1278,8616,8623,8868,,
mainnet,ALCHEMY_URL,transfer-test,0,1380,1429,1544,,,1430,9171,9184,9298,,
testnet,QUICKNODE_URL,transfer-test,0,626,664,730,,,665,7516,7554,7619,,
testnet,QUICKNODE_URL,transfer-erc20-test,1,617,665,734,,,668,7521,7534,7602,,
mainnet,QUICKNODE_URL,transfer-test,1,869,867,922,,,868,4365,4388,4446,,
