network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,338,354,373,,,355,3517,3533,3551,,
testnet,default,transfer-erc20-test,0,310,354,376,,,356,3517,3541,3560,,
testnet,default,transfer-cadence-soft-finality-test,0,490,535,591,536,3649,,,3655,3709,537,6819
testnet,default,transfer-cadence-test,0,302,349,403,349,3464,,,3467,6642,351,7683
mainnet,default,transfer-test,0,738,757,783,,,758,7276,7320,7346,,
testnet,ALCHEMY_URL,transfer-test,0,469,504,545,,,505,3829,3841,3876,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,346,355,417,,,358,3648,3691,3721,,
mainnet,ALCHEMY_URL,transfer-test,0,362,406,451,,,407,6903,6906,6933,,
testnet,QUICKNODE_URL,transfer-test,0,282,304,324,,,305,3466,3489,3507,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,322,353,375,,,356,3517,3542,3561,,
mainnet,QUICKNODE_URL,transfer-test,0,408,455,481,,,456,7164,7170,7195,,
