network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,767,812,879,,,814,7680,7719,7785,,
testnet,default,transfer-erc20-test,0,638,661,740,,,665,7609,7639,7716,,
testnet,default,transfer-cadence-soft-finality-test,0,611,653,761,654,5139,,,5144,5249,655,8469
testnet,default,transfer-cadence-test,0,562,605,693,606,6222,,,6224,9887,607,10674
mainnet,default,transfer-test,0,1055,1060,1135,,,1061,7998,8038,8113,,
mainnet,default,transfer-cadence-soft-finality-test,0,611,624,743,624,3642,,,3651,3770,626,8129
testnet,ALCHEMY_URL,transfer-test,0,1018,1066,1299,,,1067,8728,8751,8860,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1268,1268,1513,,,1270,8687,8711,8821,,
mainnet,ALCHEMY_URL,transfer-test,0,718,762,851,,,763,4567,4572,4807,,
testnet,QUICKNODE_URL,transfer-test,0,665,710,787,,,711,7655,7688,7764,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,776,810,897,,,813,7758,7787,7862,,
mainnet,QUICKNODE_URL,transfer-test,0,653,659,734,,,659,7595,7598,7677,,
