network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,1,1209,1254,1385,,,1255,5024,5053,5117,,
testnet,default,transfer-erc20-test,0,1044,1058,1125,,,1061,4771,4783,4870,,
testnet,default,transfer-cadence-soft-finality-test,0,598,624,734,624,5135,,,5141,5253,626,8336
testnet,default,transfer-cadence-test,0,628,632,717,633,5012,,,5049,7870,635,8283
mainnet,default,transfer-test,0,1002,1007,1080,,,1008,7716,7746,7819,,
mainnet,default,transfer-cadence-soft-finality-test,0,889,896,1020,897,10925,,,10935,11137,898,12064
testnet,ALCHEMY_URL,transfer-test,0,743,759,878,,,759,4544,4591,4686,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,704,708,814,,,710,4434,4441,4536,,
mainnet,ALCHEMY_URL,transfer-test,0,1178,1207,1352,,,1207,8886,8928,9018,,
testnet,QUICKNODE_URL,transfer-test,0,891,905,977,,,906,4534,4537,4608,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,834,857,932,,,860,4506,4542,4615,,
mainnet,QUICKNODE_URL,transfer-test,0,671,705,777,,,705,4135,4185,4256,,
