network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,1,1100,1112,1179,,,1113,7981,7987,8055,,
testnet,default,transfer-erc20-test,0,651,658,737,,,661,7608,7630,7706,,
testnet,default,transfer-cadence-soft-finality-test,0,719,722,820,723,5151,,,5154,5248,725,8449
testnet,default,transfer-cadence-test,0,540,543,621,544,7200,,,7235,10872,546,11598
mainnet,default,transfer-test,0,1031,1060,1137,,,1060,8019,8068,8144,,
mainnet,default,transfer-cadence-soft-finality-test,0,1497,1515,2335,1516,7188,,,7204,7318,1517,11634
testnet,ALCHEMY_URL,transfer-test,0,858,862,967,,,863,8018,8028,8118,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,816,864,962,,,867,8002,8034,8123,,
mainnet,ALCHEMY_URL,transfer-test,0,600,606,713,,,607,4294,4344,4854,,
testnet,QUICKNODE_URL,transfer-test,0,595,608,676,,,609,7476,7485,7554,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,653,662,741,,,664,7606,7632,7710,,
mainnet,QUICKNODE_URL,transfer-test,0,847,858,936,,,859,7818,7825,7902,,
