network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,619,658,712,,,659,7379,7402,7454,,
testnet,default,transfer-erc20-test,1,515,556,613,,,558,7278,7300,7353,,
testnet,default,transfer-cadence-soft-finality-test,0,551,561,648,561,3814,,,3830,3918,563,8348
testnet,default,transfer-cadence-test,0,479,488,555,489,6902,,,6921,9722,490,10171
mainnet,default,transfer-test,0,823,861,916,,,862,7596,7622,7677,,
testnet,ALCHEMY_URL,transfer-test,0,1782,1815,2116,,,1815,6943,6961,7237,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1720,1765,2073,,,1768,9767,9780,9902,,
mainnet,ALCHEMY_URL,transfer-test,0,1202,1212,1489,,,1213,5139,5146,5433,,
testnet,QUICKNODE_URL,transfer-test,0,549,556,609,,,557,7276,7304,7356,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,539,558,613,,,559,7278,7299,7353,,
mainnet,QUICKNODE_URL,transfer-test,0,790,811,867,,,811,7547,7570,7624,,
