network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,329,357,381,,,358,3557,3576,3599,,
testnet,default,transfer-erc20-test,0,264,306,330,,,309,6688,6736,6758,,
testnet,default,transfer-cadence-soft-finality-test,0,1248,1285,1346,1285,4507,,,4550,4614,1287,8773
testnet,default,transfer-cadence-test,0,320,367,405,368,3570,,,3582,7010,369,7800
mainnet,default,transfer-test,0,775,816,846,,,816,7530,7554,7582,,
mainnet,default,transfer-cadence-soft-finality-test,0,1226,1262,1328,1263,5900,,,5907,5972,1263,11195
testnet,ALCHEMY_URL,transfer-test,0,375,408,448,,,409,3749,3776,3820,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,364,408,457,,,410,3714,3727,3758,,
mainnet,ALCHEMY_URL,transfer-test,0,515,561,591,,,562,7049,7092,7121,,
testnet,QUICKNODE_URL,transfer-test,0,351,357,385,,,358,3604,3626,3653,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,321,357,384,,,360,3562,3575,3600,,
mainnet,QUICKNODE_URL,transfer-test,0,370,407,436,,,408,7050,7091,7114,,
