network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,631,665,723,,,666,7438,7454,7512,,
testnet,default,transfer-erc20-test,0,566,612,674,,,614,7394,7400,7460,,
testnet,default,transfer-cadence-soft-finality-test,0,543,551,645,552,5943,,,5963,6055,553,9227
testnet,default,transfer-cadence-test,0,581,616,691,617,4954,,,4956,8559,619,9337
mainnet,default,transfer-test,0,742,766,823,,,766,7522,7553,7609,,
testnet,ALCHEMY_URL,transfer-test,0,1323,1329,1605,,,1330,9034,9045,9175,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1342,1377,1515,,,1380,9093,9142,9258,,
mainnet,ALCHEMY_URL,transfer-test,0,1064,1072,1193,,,1072,8735,8779,9137,,
testnet,QUICKNODE_URL,transfer-test,0,575,612,670,,,613,7394,7397,7455,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,544,561,623,,,564,7340,7349,7409,,
mainnet,QUICKNODE_URL,transfer-test,0,703,713,857,,,714,7603,7651,7796,,
