network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,680,714,747,,,714,3988,4031,4061,,
testnet,default,transfer-erc20-test,0,408,407,446,,,410,3694,3729,3761,,
testnet,default,transfer-cadence-soft-finality-test,1,748,783,846,783,3943,,,3947,4010,785,7136
testnet,default,transfer-cadence-test,0,510,539,581,540,3761,,,3805,6788,540,6942
mainnet,default,transfer-test,0,440,458,492,,,459,7230,7244,7277,,
testnet,ALCHEMY_URL,transfer-test,0,504,510,558,,,510,3946,3984,4035,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,415,458,510,,,461,3828,3834,3873,,
mainnet,ALCHEMY_URL,transfer-test,0,540,561,615,,,562,7180,7192,7239,,
testnet,QUICKNODE_URL,transfer-test,1,327,356,386,,,357,3622,3628,3657,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,384,408,440,,,411,3640,3682,3713,,
mainnet,QUICKNODE_URL,transfer-test,0,444,459,494,,,459,7109,7147,7181,,
