network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,815,854,891,,,855,4159,4173,4203,,
testnet,default,transfer-erc20-test,0,292,303,348,,,306,3566,3572,3606,,
testnet,default,transfer-cadence-soft-finality-test,0,291,335,369,336,4597,,,4610,4644,337,6787
testnet,default,transfer-cadence-test,0,315,339,424,340,3551,,,3563,6599,342,6736
mainnet,default,transfer-test,0,715,755,762,,,756,6999,7036,7041,,
mainnet,default,transfer-cadence-soft-finality-test,0,507,509,556,510,8460,,,8499,8559,511,11668
testnet,ALCHEMY_URL,transfer-test,0,518,554,591,,,555,3828,3836,3870,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,510,554,598,,,557,3896,3940,3992,,
mainnet,ALCHEMY_URL,transfer-test,0,1123,1163,1449,,,1163,9443,9489,9805,,
testnet,QUICKNODE_URL,transfer-test,0,414,454,459,,,454,6693,6701,6706,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,404,453,462,,,456,3493,3527,3535,,
mainnet,QUICKNODE_URL,transfer-test,0,562,604,610,,,605,6849,6864,6870,,
