network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,698,702,737,,,703,7196,7244,7281,,
testnet,default,transfer-erc20-test,0,763,805,845,,,808,13763,13764,13800,,
testnet,default,transfer-cadence-soft-finality-test,0,445,455,517,456,6777,,,6777,6815,458,10968
testnet,default,transfer-cadence-test,0,474,491,574,491,7776,,,7820,10904,493,11960
mainnet,default,transfer-test,0,746,754,764,,,754,7037,7072,7081,,
mainnet,default,transfer-cadence-soft-finality-test,0,470,497,547,497,5753,,,5773,5824,499,9940
testnet,ALCHEMY_URL,transfer-test,0,428,452,491,,,453,6999,7012,7037,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,351,353,389,,,356,6823,6868,6898,,
mainnet,ALCHEMY_URL,transfer-test,0,588,605,632,,,606,7111,7156,7182,,
testnet,QUICKNODE_URL,transfer-test,0,415,452,462,,,453,6724,6748,6757,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,296,304,316,,,306,6578,6592,6602,,
mainnet,QUICKNODE_URL,transfer-test,0,555,554,570,,,555,6843,6882,6891,,
