network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,665,710,780,,,711,4283,4297,4359,,
testnet,default,transfer-erc20-test,0,671,710,788,,,713,4376,4391,4466,,
testnet,default,transfer-cadence-soft-finality-test,0,584,630,734,631,3953,,,3954,4062,632,8394
testnet,default,transfer-cadence-test,0,572,611,698,611,3952,,,3984,7031,613,7292
mainnet,default,transfer-test,0,695,707,784,,,709,14208,14233,14308,,
testnet,ALCHEMY_URL,transfer-test,0,1202,1211,1461,,,1211,5674,5702,5810,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,984,1012,1271,,,1015,5622,5654,5748,,
mainnet,ALCHEMY_URL,transfer-test,0,1268,1315,1550,,,1316,9138,9185,9455,,
testnet,QUICKNODE_URL,transfer-test,0,644,658,724,,,659,4231,4249,4314,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,668,710,788,,,713,4373,4396,4471,,
mainnet,QUICKNODE_URL,transfer-test,0,844,859,934,,,859,7886,7923,7998,,
