network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,748,756,790,,,757,4010,4029,4062,,
testnet,default,transfer-erc20-test,0,350,350,389,,,353,3636,3678,3714,,
testnet,default,transfer-cadence-soft-finality-test,0,437,447,486,447,5759,,,5785,5824,449,7841
testnet,default,transfer-cadence-test,0,457,494,554,495,5806,,,5821,6860,496,6868
mainnet,default,transfer-test,0,602,604,613,,,604,6881,6886,6895,,
mainnet,default,transfer-cadence-soft-finality-test,1,458,486,539,487,7565,,,7567,7678,488,9644
testnet,ALCHEMY_URL,transfer-test,0,575,602,647,,,603,7125,7127,7159,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,460,501,537,,,504,3766,3775,3814,,
mainnet,ALCHEMY_URL,transfer-test,0,1242,1256,1410,,,1257,15720,15756,15784,,
testnet,QUICKNODE_URL,transfer-test,1,371,402,411,,,403,6675,6706,6714,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,337,353,366,,,356,3417,3419,3430,,
mainnet,QUICKNODE_URL,transfer-test,0,550,554,564,,,555,6835,6884,6893,,
