network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,469,505,514,,,506,3575,3588,3596,,
testnet,default,transfer-erc20-test,0,275,305,318,,,308,3378,3392,3402,,
testnet,default,transfer-cadence-soft-finality-test,0,530,533,574,533,3711,,,3757,3799,535,7886
testnet,default,transfer-cadence-test,0,250,250,282,251,3418,,,3425,7131,253,7596
mainnet,default,transfer-test,0,683,708,724,,,709,7046,7073,7087,,
mainnet,default,transfer-cadence-soft-finality-test,0,637,657,714,658,7281,,,7296,7353,660,11478
testnet,ALCHEMY_URL,transfer-test,0,1060,1058,1189,,,1059,5020,5052,5178,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1198,1211,1374,,,1214,5305,5305,5434,,
mainnet,ALCHEMY_URL,transfer-test,0,580,607,681,,,608,7430,7466,7534,,
testnet,QUICKNODE_URL,transfer-test,0,197,203,213,,,203,3273,3288,3297,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,259,303,316,,,306,3382,3395,3405,,
mainnet,QUICKNODE_URL,transfer-test,0,543,556,572,,,557,6890,6919,6934,,
