network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,812,853,899,,,854,4347,4372,4417,,
testnet,default,transfer-erc20-test,0,774,802,851,,,805,4221,4229,4276,,
testnet,default,transfer-cadence-soft-finality-test,0,417,424,512,424,3771,,,3794,3879,426,6966
testnet,default,transfer-cadence-test,0,429,439,526,440,4716,,,4762,6726,441,6811
mainnet,default,transfer-test,0,920,958,1014,,,958,7504,7517,7573,,
mainnet,default,transfer-cadence-soft-finality-test,0,462,492,598,492,7599,,,7635,7740,494,9861
testnet,ALCHEMY_URL,transfer-test,0,870,907,1035,,,908,4804,4837,4944,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,831,855,994,,,858,4745,4776,4892,,
mainnet,ALCHEMY_URL,transfer-test,0,816,855,972,,,855,7985,7991,8099,,
testnet,QUICKNODE_URL,transfer-test,0,695,706,759,,,707,7418,7437,7490,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,656,704,761,,,706,4186,4219,4274,,
mainnet,QUICKNODE_URL,transfer-test,0,498,503,562,,,504,7060,7091,7148,,
