network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,848,860,889,,,860,7330,7331,7360,,
testnet,default,transfer-erc20-test,0,567,608,638,,,611,7071,7087,7115,,
testnet,default,transfer-cadence-soft-finality-test,0,953,977,1038,978,6291,,,6316,6377,979,9484
testnet,default,transfer-cadence-test,0,447,481,528,482,5791,,,5818,8100,484,8983
mainnet,default,transfer-test,0,814,859,893,,,860,7408,7423,7457,,
mainnet,default,transfer-cadence-soft-finality-test,0,814,862,950,862,7641,,,7651,7740,864,12009
testnet,ALCHEMY_URL,transfer-test,0,1583,1613,1819,,,1614,5772,5804,5907,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1301,1315,1510,,,1318,8471,8482,8584,,
mainnet,ALCHEMY_URL,transfer-test,0,1415,1465,1552,,,1465,8739,8782,8875,,
testnet,QUICKNODE_URL,transfer-test,0,428,456,485,,,457,6932,6935,6964,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,465,510,541,,,513,6961,6993,7021,,
mainnet,QUICKNODE_URL,transfer-test,0,816,859,893,,,860,7406,7432,7465,,
