network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,794,808,871,,,809,4325,4345,4407,,
testnet,default,transfer-erc20-test,0,579,605,669,,,608,4152,4194,4256,,
testnet,default,transfer-cadence-soft-finality-test,0,664,670,761,670,4028,,,4044,4141,672,7329
testnet,default,transfer-cadence-test,0,538,539,608,540,3891,,,3910,7297,541,8242
mainnet,default,transfer-test,0,964,1009,1071,,,1010,7998,8029,8092,,
testnet,ALCHEMY_URL,transfer-test,0,1503,1511,1751,,,1512,5854,5899,6134,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1284,1314,1569,,,1317,5866,5909,6013,,
mainnet,ALCHEMY_URL,transfer-test,0,1189,1212,1324,,,1213,8594,8637,8744,,
testnet,QUICKNODE_URL,transfer-test,0,573,606,669,,,607,4119,4141,4203,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,551,555,620,,,558,4096,4138,4199,,
mainnet,QUICKNODE_URL,transfer-test,0,713,712,777,,,713,7707,7728,7789,,
