network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1041,1054,1162,,,1055,7894,7898,7960,,
testnet,default,transfer-erc20-test,0,914,955,1068,,,958,7847,7894,7957,,
testnet,default,transfer-cadence-soft-finality-test,0,615,621,685,621,6132,,,6147,6210,622,9379
testnet,default,transfer-cadence-test,0,530,563,695,563,7089,,,7089,10187,565,10286
mainnet,default,transfer-test,0,875,909,981,,,910,7631,7657,7729,,
mainnet,default,transfer-cadence-soft-finality-test,0,875,908,1023,909,7807,,,7850,8022,910,11443
testnet,ALCHEMY_URL,transfer-test,0,759,757,873,,,758,7732,7766,7855,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,676,705,808,,,708,7633,7657,7750,,
mainnet,ALCHEMY_URL,transfer-test,0,1602,1612,1706,,,1613,8593,8605,8691,,
testnet,QUICKNODE_URL,transfer-test,0,871,906,981,,,907,7825,7865,7940,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,730,757,832,,,760,7656,7658,7730,,
mainnet,QUICKNODE_URL,transfer-test,0,881,906,978,,,907,7611,7655,7727,,
