network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,371,408,417,,,407,3476,3524,3533,,
testnet,default,transfer-erc20-test,0,262,305,317,,,307,6584,6585,6595,,
testnet,default,transfer-cadence-soft-finality-test,0,340,345,389,345,3484,,,3508,3548,347,7654
testnet,default,transfer-cadence-test,0,313,318,339,319,3462,,,3482,6727,320,7629
mainnet,default,transfer-test,0,826,866,876,,,867,7145,7145,7154,,
mainnet,default,transfer-cadence-soft-finality-test,0,358,388,442,389,31404,,,31437,31504,390,31404
testnet,ALCHEMY_URL,transfer-test,0,694,713,765,,,714,4104,4133,4168,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,669,714,773,,,716,4263,4289,4354,,
mainnet,ALCHEMY_URL,transfer-test,0,528,560,622,,,561,7136,7144,7188,,
testnet,QUICKNODE_URL,transfer-test,0,241,254,263,,,255,6532,6582,6590,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,291,305,318,,,307,3378,3419,3429,,
mainnet,QUICKNODE_URL,transfer-test,0,303,306,315,,,306,6587,6600,6609,,
