network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,992,1019,1068,,,1020,4363,4391,4423,,
testnet,default,transfer-erc20-test,0,774,804,857,,,806,7334,7379,7414,,
testnet,default,transfer-cadence-soft-finality-test,0,369,413,466,414,5682,,,5723,5760,416,7763
testnet,default,transfer-cadence-test,0,355,401,480,402,3616,,,3620,6927,404,6785
mainnet,default,transfer-test,0,1467,1478,1568,,,1479,5067,5105,5194,,
mainnet,default,transfer-cadence-soft-finality-test,0,797,800,1010,801,11267,,,11311,11520,802,12432
testnet,ALCHEMY_URL,transfer-test,0,1010,1019,1093,,,1020,4586,4596,4671,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,930,968,1052,,,971,4569,4597,4672,,
mainnet,ALCHEMY_URL,transfer-test,0,968,969,1088,,,970,5385,5409,5472,,
testnet,QUICKNODE_URL,transfer-test,0,726,766,801,,,766,4075,4082,4116,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,665,711,751,,,714,7274,7295,7332,,
mainnet,QUICKNODE_URL,transfer-test,0,818,818,908,,,819,7695,7706,7795,,
