network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,610,613,665,,,613,7332,7373,7425,,
testnet,default,transfer-erc20-test,0,506,510,559,,,512,7178,7194,7242,,
testnet,default,transfer-cadence-soft-finality-test,0,579,593,782,594,5948,,,5950,6040,596,10304
testnet,default,transfer-cadence-test,0,536,536,598,536,5859,,,5898,8441,538,9112
mainnet,default,transfer-test,0,705,715,771,,,715,7634,7656,7710,,
testnet,ALCHEMY_URL,transfer-test,0,1429,1428,1687,,,1428,9241,9285,9388,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1173,1173,1416,,,1175,8769,8780,8903,,
mainnet,ALCHEMY_URL,transfer-test,0,696,715,786,,,715,4261,4289,4345,,
testnet,QUICKNODE_URL,transfer-test,0,542,562,616,,,563,7288,7299,7352,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,510,509,560,,,512,7188,7205,7253,,
mainnet,QUICKNODE_URL,transfer-test,0,609,612,666,,,612,7514,7553,7694,,
