network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,810,817,893,,,817,7757,7757,7831,,
testnet,default,transfer-erc20-test,0,635,664,744,,,667,7594,7608,7682,,
testnet,default,transfer-cadence-soft-finality-test,0,736,778,885,779,6408,,,6442,6552,780,10857
testnet,default,transfer-cadence-test,0,561,604,690,605,6242,,,6270,8734,607,9579
mainnet,default,transfer-test,0,867,867,944,,,867,7824,7861,7946,,
mainnet,default,transfer-cadence-soft-finality-test,0,1531,1578,1697,1579,5655,,,5669,5787,1581,9027
testnet,ALCHEMY_URL,transfer-test,0,770,818,922,,,819,7886,7911,8004,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,851,869,964,,,872,7987,8017,8115,,
mainnet,ALCHEMY_URL,transfer-test,0,632,664,767,,,665,4365,4394,4481,,
testnet,QUICKNODE_URL,transfer-test,0,660,665,736,,,665,7558,7608,7680,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,688,715,795,,,718,7637,7656,7733,,
mainnet,QUICKNODE_URL,transfer-test,0,687,714,790,,,715,7680,7711,7789,,
