network,providerKey,runner,0_KittypunchSwap_PageInit(waiting),0_KittypunchSwap_PageInit(completed),0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),1_SwapClick_FlowToUsdf(waiting),1_SwapClick_FlowToUsdf(completed),1_SwapClick_UsdfToFlow(waiting),1_SwapClick_UsdfToFlow(completed),2_SignTransaction(waiting),2_SignTransaction(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),3_TransactionComplete(waiting),3_TransactionComplete(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,,,0,728,752,812,,,,,,,,,753,4066,4072,4130,,,,
testnet,default,transfer-erc20-test,,,0,367,402,466,,,,,,,,,404,3695,3714,3751,,,,
testnet,default,transfer-cadence-soft-finality-test,,,0,504,539,577,,,,,,,540,4793,,,4806,4844,,,542,6871
testnet,default,transfer-cadence-test,,,0,301,338,397,,,,,,,339,3556,,,3566,6473,,,340,6673
mainnet,default,transfer-test,,,1,687,704,714,,,,,,,,,705,6984,6999,7009,,,,
mainnet,default,transfer-cadence-soft-finality-test,,,0,643,662,714,,,,,,,663,8163,,,8167,8220,,,664,12332
testnet,ALCHEMY_URL,transfer-test,,,0,478,505,569,,,,,,,,,506,3833,3884,3917,,,,
testnet,ALCHEMY_URL,transfer-erc20-test,,,0,352,353,399,,,,,,,,,356,6857,6857,6893,,,,
mainnet,ALCHEMY_URL,transfer-test,,,0,679,704,742,,,,,,,,,705,7256,7259,7359,,,,
testnet,QUICKNODE_URL,transfer-test,,,0,400,404,413,,,,,,,,,404,3471,3487,3496,,,,
testnet,QUICKNODE_URL,transfer-erc20-test,,,0,318,351,365,,,,,,,,,354,3420,3437,3448,,,,
mainnet,QUICKNODE_URL,transfer-test,,,0,470,505,515,,,,,,,,,506,6790,6810,6819,,,,
mainnet,default,headless-kittypunch-swap-1,0,21359,,,,,21397,29770,,,29794,48526,,,,,,,48553,54994,,
mainnet,default,headless-kittypunch-swap-2,0,1896,,,,,,,1898,8399,8430,27668,,,,,,,27688,40732,,
