network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,925,955,1029,,,956,7825,7875,7939,,
testnet,default,transfer-erc20-test,0,602,607,679,,,609,7459,7480,7550,,
testnet,default,transfer-cadence-soft-finality-test,0,835,872,979,873,6403,,,6410,6508,874,10809
mainnet,default,transfer-test,0,885,909,986,,,910,7863,7865,7942,,
mainnet,default,transfer-cadence-soft-finality-test,0,911,917,1037,918,7557,,,7572,7690,919,13122
testnet,ALCHEMY_URL,transfer-test,0,1057,1063,1177,,,1064,8793,8839,9077,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1272,1311,1552,,,1314,8693,8734,8831,,
mainnet,ALCHEMY_URL,transfer-test,0,920,959,1187,,,960,5063,5103,5338,,
testnet,QUICKNODE_URL,transfer-test,0,607,606,681,,,607,7464,7483,7548,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,591,609,681,,,611,7471,7478,7544,,
mainnet,QUICKNODE_URL,transfer-test,1,950,959,1038,,,959,7874,7917,7986,,
