network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,486,506,525,,,507,3665,3696,3714,,
testnet,default,transfer-erc20-test,0,331,353,379,,,356,3553,3586,3609,,
testnet,default,transfer-cadence-soft-finality-test,0,352,399,451,400,3616,,,3621,3672,402,7828
testnet,default,transfer-cadence-test,0,312,359,410,360,3570,,,3580,6369,362,7790
mainnet,default,transfer-test,0,631,656,681,,,657,7333,7363,7386,,
testnet,ALCHEMY_URL,transfer-test,0,405,452,491,,,453,3793,3838,3884,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,339,355,400,,,357,3643,3691,3720,,
mainnet,ALCHEMY_URL,transfer-test,0,543,558,588,,,559,7064,7080,7115,,
testnet,QUICKNODE_URL,transfer-test,0,300,304,328,,,305,3472,3490,3509,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,319,354,381,,,357,3525,3534,3555,,
mainnet,QUICKNODE_URL,transfer-test,0,349,355,379,,,356,6777,6779,6803,,
