network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,690,708,740,,,708,3975,3984,4016,,
testnet,default,transfer-erc20-test,0,1191,1207,1266,,,1209,7744,7764,7796,,
testnet,default,transfer-cadence-soft-finality-test,0,422,436,496,437,5726,,,5769,5811,439,7843
testnet,default,transfer-cadence-test,0,424,438,471,439,6683,,,6718,9481,441,9784
mainnet,default,transfer-test,0,123,151,156,,,151,6394,6395,6401,,
mainnet,default,transfer-cadence-soft-finality-test,0,424,426,473,426,6486,,,6512,6576,428,10610
testnet,ALCHEMY_URL,transfer-test,0,429,451,514,,,452,7025,7046,7080,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,361,403,458,,,406,6984,7006,7068,,
mainnet,ALCHEMY_URL,transfer-test,0,639,655,683,,,656,7136,7155,7191,,
testnet,QUICKNODE_URL,transfer-test,0,66,100,105,,,101,6332,6358,6365,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,72,101,109,,,103,6334,6360,6366,,
mainnet,QUICKNODE_URL,transfer-test,0,61,104,110,,,104,6344,6354,6359,,
