network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,563,562,592,,,563,7043,7081,7109,,
testnet,default,transfer-erc20-test,1,393,406,443,,,409,13333,13358,13392,,
testnet,default,transfer-cadence-soft-finality-test,0,709,749,812,749,6137,,,6152,6213,750,9354
testnet,default,transfer-cadence-test,0,368,406,450,407,5668,,,5687,9424,409,9930
mainnet,default,transfer-test,0,880,909,949,,,910,7495,7540,7579,,
mainnet,default,transfer-cadence-soft-finality-test,0,620,638,722,639,5299,,,5323,5406,641,11755
testnet,ALCHEMY_URL,transfer-test,0,701,709,758,,,709,7317,7324,7364,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,636,660,703,,,663,7283,7329,7371,,
mainnet,ALCHEMY_URL,transfer-test,0,507,508,554,,,508,13507,13554,13593,,
testnet,QUICKNODE_URL,transfer-test,0,479,506,535,,,507,6994,7029,7057,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,353,353,389,,,356,6861,6874,6909,,
mainnet,QUICKNODE_URL,transfer-test,0,743,760,801,,,761,7353,7394,7434,,
