network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,648,662,719,,,663,7428,7452,7509,,
testnet,default,transfer-erc20-test,0,558,561,625,,,564,7339,7350,7407,,
testnet,default,transfer-cadence-soft-finality-test,0,543,554,645,555,5957,,,5968,6064,557,10340
testnet,default,transfer-cadence-test,0,514,520,614,521,5922,,,5935,9320,523,9206
mainnet,default,transfer-test,0,777,821,878,,,821,90822,120000,242490,,
testnet,ALCHEMY_URL,transfer-test,0,1086,1122,1239,,,1123,8561,8574,8690,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,956,970,1469,,,972,8320,8368,8486,,
mainnet,ALCHEMY_URL,transfer-test,0,892,919,1163,,,919,65214,65259,65363,,
testnet,QUICKNODE_URL,transfer-test,0,546,565,621,,,565,7337,7357,7413,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,1204,1224,1288,,,1227,8032,8067,8128,,
mainnet,QUICKNODE_URL,transfer-test,0,513,510,568,,,511,90512,120000,242458,,
