network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,542,557,585,,,558,7021,7035,7062,,
testnet,default,transfer-erc20-test,1,320,358,391,,,361,6831,6832,6859,,
testnet,default,transfer-cadence-soft-finality-test,0,684,718,782,719,7044,,,7064,7123,720,11288
testnet,default,transfer-cadence-test,0,330,366,408,367,5739,,,5755,8678,368,8924
mainnet,default,transfer-test,0,470,505,539,,,506,7027,7027,7062,,
mainnet,default,transfer-cadence-soft-finality-test,0,586,591,663,592,6154,,,6177,6250,593,13675
testnet,ALCHEMY_URL,transfer-test,0,533,558,608,,,559,7140,7181,7214,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,371,404,447,,,407,7010,7022,7061,,
mainnet,ALCHEMY_URL,transfer-test,0,485,505,559,,,506,7071,7075,7121,,
testnet,QUICKNODE_URL,transfer-test,0,290,303,330,,,303,6763,6808,6833,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,341,354,385,,,357,6820,6823,6850,,
mainnet,QUICKNODE_URL,transfer-test,0,490,506,541,,,507,7057,7076,7111,,
