network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,964,1008,1095,,,1009,4466,4486,4532,,
testnet,default,transfer-erc20-test,0,747,756,845,,,759,4108,4138,4186,,
testnet,default,transfer-cadence-soft-finality-test,0,569,578,666,579,4971,,,5002,5089,580,8120
testnet,default,transfer-cadence-test,0,481,488,536,489,3715,,,3715,6418,490,6864
mainnet,default,transfer-test,0,1030,1057,1115,,,1058,7615,7661,7717,,
mainnet,default,transfer-cadence-soft-finality-test,0,927,976,1155,977,8382,,,8400,8500,978,11834
testnet,ALCHEMY_URL,transfer-test,0,871,917,1043,,,918,4952,4994,5157,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,858,904,1044,,,907,5042,5089,5231,,
mainnet,ALCHEMY_URL,transfer-test,0,975,1004,1131,,,1005,8330,8366,8477,,
testnet,QUICKNODE_URL,transfer-test,0,765,809,867,,,810,4317,4344,4401,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,652,655,716,,,658,4143,4187,4241,,
mainnet,QUICKNODE_URL,transfer-test,0,972,1008,1066,,,1009,7567,7587,7644,,
